nohup: ignoring input
using device: cuda
Files already downloaded and verified
Train Epoch: 327 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 327 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 327 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 327 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 327 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 327 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 327 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 327 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 327 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 327 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 327 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 327 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 327 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 327 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 327 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 328 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 328 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 328 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 328 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 328 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 328 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 328 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 328 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 328 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 328 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 328 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 328 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 328 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 328 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 328 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 328 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 329 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 329 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 329 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 329 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 329 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 329 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 329 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 329 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 329 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 329 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 329 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 329 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 329 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 329 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 329 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 329 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 330 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 330 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 330 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 330 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 330 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 330 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 330 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 330 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 330 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 330 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 330 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 330 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 330 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 330 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 330 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 330 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 331 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 331 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 331 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 331 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 331 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 331 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 331 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 331 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 331 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 331 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 331 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 331 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 331 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 331 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 331 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 331 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 332 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 332 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 332 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 332 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 332 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 332 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 332 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 332 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 332 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 332 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 332 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 332 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 332 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 332 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 332 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 332 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 333 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 333 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 333 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 333 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 333 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 333 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 333 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 333 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 333 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 333 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 333 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 333 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 333 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 333 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 333 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 333 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 334 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 334 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 334 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 334 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 334 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 334 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 334 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 334 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 334 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 334 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 334 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 334 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 334 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 334 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 334 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 334 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 335 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 335 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 335 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 335 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 335 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 335 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 335 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 335 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 335 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 335 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 335 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 335 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 335 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 335 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 335 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 335 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 336 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 336 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 336 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 336 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 336 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 336 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 336 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 336 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 336 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 336 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 336 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 336 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 336 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 336 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 336 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 336 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 337 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 337 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 337 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 337 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 337 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 337 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 337 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 337 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 337 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 337 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 337 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 337 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 337 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 337 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 337 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 337 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 338 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 338 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 338 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 338 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 338 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 338 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 338 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 338 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 338 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 338 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 338 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 338 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 338 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 338 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 338 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 338 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 339 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 339 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 339 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 339 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 339 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 339 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 339 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 339 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 339 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 339 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 339 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 339 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 339 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 339 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 339 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 339 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 340 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 340 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 340 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 340 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 340 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 340 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 340 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 340 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 340 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 340 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 340 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 340 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 340 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 340 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 340 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 340 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 341 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 341 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 341 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 341 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 341 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 341 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 341 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 341 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 341 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 341 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 341 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 341 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 341 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 341 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 341 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 341 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 342 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 342 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 342 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 342 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 342 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 342 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 342 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 342 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 342 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 342 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 342 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 342 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 342 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 342 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 342 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 342 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 343 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 343 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 343 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 343 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 343 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 343 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 343 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 343 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 343 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 343 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 343 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 343 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 343 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 343 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 343 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 343 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 344 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 344 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 344 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 344 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 344 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 344 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 344 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 344 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 344 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 344 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 344 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 344 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 344 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 344 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 344 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 344 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 345 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 345 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 345 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 345 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 345 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 345 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 345 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 345 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 345 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 345 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 345 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 345 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 345 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 345 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 345 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 345 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 346 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 346 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 346 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 346 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 346 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 346 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 346 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 346 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 346 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 346 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 346 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 346 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 346 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 346 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 346 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 346 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 347 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 347 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 347 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 347 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 347 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 347 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 347 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 347 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 347 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 347 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 347 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 347 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 347 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 347 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 347 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 347 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 348 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 348 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 348 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 348 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 348 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 348 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 348 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 348 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 348 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 348 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 348 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 348 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 348 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 348 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 348 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 348 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 349 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 349 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 349 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 349 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 349 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 349 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 349 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 349 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 349 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 349 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 349 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 349 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 349 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 349 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 349 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 349 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

nohup: ignoring input
using device: cuda
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 0 [0/50000 (0%)]	Loss: 2.302586
Train Epoch: 0 [3200/50000 (6%)]	Loss: 2.302584
Train Epoch: 0 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 0 [9600/50000 (19%)]	Loss: 2.302586
Train Epoch: 0 [12800/50000 (26%)]	Loss: 2.302582
Train Epoch: 0 [16000/50000 (32%)]	Loss: 2.302584
Train Epoch: 0 [19200/50000 (38%)]	Loss: 2.302583
Train Epoch: 0 [22400/50000 (45%)]	Loss: 2.302583
Train Epoch: 0 [25600/50000 (51%)]	Loss: 2.302584
Train Epoch: 0 [28800/50000 (58%)]	Loss: 2.302583
Train Epoch: 0 [32000/50000 (64%)]	Loss: 2.302583
Train Epoch: 0 [35200/50000 (70%)]	Loss: 2.302582
Train Epoch: 0 [38400/50000 (77%)]	Loss: 2.302583
Train Epoch: 0 [41600/50000 (83%)]	Loss: 2.302584
Train Epoch: 0 [44800/50000 (90%)]	Loss: 2.302584
Train Epoch: 0 [48000/50000 (96%)]	Loss: 2.302580
Midterm.py:103: UserWarning: invalid index of a 0-dim tensor. This will be an error in PyTorch 0.5. Use tensor.item() to convert a 0-dim tensor to a Python number
  100. * batch_idx / len(train_loader), loss.data[0]))

Test set: Average loss: 0.0187, Accuracy: 1589/10000 (15%)

Midterm.py:117: UserWarning: invalid index of a 0-dim tensor. This will be an error in PyTorch 0.5. Use tensor.item() to convert a 0-dim tensor to a Python number
  test_loss += criterion(output, target).data[0]
Train Epoch: 1 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 1 [3200/50000 (6%)]	Loss: 2.302583
Train Epoch: 1 [6400/50000 (13%)]	Loss: 2.302579
Train Epoch: 1 [9600/50000 (19%)]	Loss: 2.302581
Train Epoch: 1 [12800/50000 (26%)]	Loss: 2.302580
Train Epoch: 1 [16000/50000 (32%)]	Loss: 2.302583
Train Epoch: 1 [19200/50000 (38%)]	Loss: 2.302580
Train Epoch: 1 [22400/50000 (45%)]	Loss: 2.302583
