nohup: ignoring input
using device: cuda
Files already downloaded and verified
Train Epoch: 185 [6400/50000 (13%)]	Loss: 0.000004
Train Epoch: 185 [9600/50000 (19%)]	Loss: 0.000018
Train Epoch: 185 [12800/50000 (26%)]	Loss: 0.000004
Train Epoch: 185 [16000/50000 (32%)]	Loss: 0.000002
Train Epoch: 185 [19200/50000 (38%)]	Loss: 0.000009
Train Epoch: 185 [22400/50000 (45%)]	Loss: 0.000018
Train Epoch: 185 [25600/50000 (51%)]	Loss: 0.000003
Train Epoch: 185 [28800/50000 (58%)]	Loss: 0.000002
Train Epoch: 185 [32000/50000 (64%)]	Loss: 0.000022
Train Epoch: 185 [35200/50000 (70%)]	Loss: 0.000008
Train Epoch: 185 [38400/50000 (77%)]	Loss: 0.000018
Train Epoch: 185 [41600/50000 (83%)]	Loss: 0.000021
Train Epoch: 185 [44800/50000 (90%)]	Loss: 0.000020
Train Epoch: 185 [48000/50000 (96%)]	Loss: 0.000005

Test set: Average loss: 0.0158, Accuracy: 8126/10000 (81%)

Train Epoch: 186 [0/50000 (0%)]	Loss: 0.000004
Train Epoch: 186 [3200/50000 (6%)]	Loss: 0.000008
Train Epoch: 186 [6400/50000 (13%)]	Loss: 0.000007
Train Epoch: 186 [9600/50000 (19%)]	Loss: 0.000002
Train Epoch: 186 [12800/50000 (26%)]	Loss: 0.000004
Train Epoch: 186 [16000/50000 (32%)]	Loss: 0.000001
Train Epoch: 186 [19200/50000 (38%)]	Loss: 0.000006
Train Epoch: 186 [22400/50000 (45%)]	Loss: 0.000010
Train Epoch: 186 [25600/50000 (51%)]	Loss: 0.000010
Train Epoch: 186 [28800/50000 (58%)]	Loss: 0.000004
Train Epoch: 186 [32000/50000 (64%)]	Loss: 0.000011
Train Epoch: 186 [35200/50000 (70%)]	Loss: 0.000001
Train Epoch: 186 [38400/50000 (77%)]	Loss: 0.000023
Train Epoch: 186 [41600/50000 (83%)]	Loss: 0.000007
Train Epoch: 186 [44800/50000 (90%)]	Loss: 0.000003
Train Epoch: 186 [48000/50000 (96%)]	Loss: 0.000002

Test set: Average loss: 0.0158, Accuracy: 8126/10000 (81%)

Train Epoch: 187 [0/50000 (0%)]	Loss: 0.000003
Train Epoch: 187 [3200/50000 (6%)]	Loss: 0.000007
Train Epoch: 187 [6400/50000 (13%)]	Loss: 0.000012
Train Epoch: 187 [9600/50000 (19%)]	Loss: 0.000017
Train Epoch: 187 [12800/50000 (26%)]	Loss: 0.000007
Train Epoch: 187 [16000/50000 (32%)]	Loss: 0.000011
Train Epoch: 187 [19200/50000 (38%)]	Loss: 0.000030
Train Epoch: 187 [22400/50000 (45%)]	Loss: 0.000013
Train Epoch: 187 [25600/50000 (51%)]	Loss: 0.000005
Train Epoch: 187 [28800/50000 (58%)]	Loss: 0.000019
Train Epoch: 187 [32000/50000 (64%)]	Loss: 0.000005
Train Epoch: 187 [35200/50000 (70%)]	Loss: 0.000000
Train Epoch: 187 [38400/50000 (77%)]	Loss: 0.000006
Train Epoch: 187 [41600/50000 (83%)]	Loss: 0.000007
Train Epoch: 187 [44800/50000 (90%)]	Loss: 0.000041
Train Epoch: 187 [48000/50000 (96%)]	Loss: 0.000024

Test set: Average loss: 0.0158, Accuracy: 8128/10000 (81%)

Train Epoch: 188 [0/50000 (0%)]	Loss: 0.000012
Train Epoch: 188 [3200/50000 (6%)]	Loss: 0.000008
Train Epoch: 188 [6400/50000 (13%)]	Loss: 0.000004
Train Epoch: 188 [9600/50000 (19%)]	Loss: 0.000017
Train Epoch: 188 [12800/50000 (26%)]	Loss: 0.000012
Train Epoch: 188 [16000/50000 (32%)]	Loss: 0.000013
Train Epoch: 188 [19200/50000 (38%)]	Loss: 0.000008
Train Epoch: 188 [22400/50000 (45%)]	Loss: 0.000008
Train Epoch: 188 [25600/50000 (51%)]	Loss: 0.000004
Train Epoch: 188 [28800/50000 (58%)]	Loss: 0.000010
Train Epoch: 188 [32000/50000 (64%)]	Loss: 0.000013
Train Epoch: 188 [35200/50000 (70%)]	Loss: 0.000019
Train Epoch: 188 [38400/50000 (77%)]	Loss: 0.000006
Train Epoch: 188 [41600/50000 (83%)]	Loss: 0.000004
Train Epoch: 188 [44800/50000 (90%)]	Loss: 0.000011
Train Epoch: 188 [48000/50000 (96%)]	Loss: 0.000002

Test set: Average loss: 0.0158, Accuracy: 8126/10000 (81%)

Train Epoch: 189 [0/50000 (0%)]	Loss: 0.000001
Train Epoch: 189 [3200/50000 (6%)]	Loss: 0.000002
Train Epoch: 189 [6400/50000 (13%)]	Loss: 0.000006
Train Epoch: 189 [9600/50000 (19%)]	Loss: 0.000002
Train Epoch: 189 [12800/50000 (26%)]	Loss: 0.000004
Train Epoch: 189 [16000/50000 (32%)]	Loss: 0.000001
Train Epoch: 189 [19200/50000 (38%)]	Loss: 0.000020
Train Epoch: 189 [22400/50000 (45%)]	Loss: 0.000013
Train Epoch: 189 [25600/50000 (51%)]	Loss: 0.000009
Train Epoch: 189 [28800/50000 (58%)]	Loss: 0.000015
Train Epoch: 189 [32000/50000 (64%)]	Loss: 0.000002
Train Epoch: 189 [35200/50000 (70%)]	Loss: 0.000008
Train Epoch: 189 [38400/50000 (77%)]	Loss: 0.000011
Train Epoch: 189 [41600/50000 (83%)]	Loss: 0.000001
Train Epoch: 189 [44800/50000 (90%)]	Loss: 0.000036
Train Epoch: 189 [48000/50000 (96%)]	Loss: 0.000003

Test set: Average loss: 0.0158, Accuracy: 8126/10000 (81%)

Train Epoch: 190 [0/50000 (0%)]	Loss: 0.000011
Train Epoch: 190 [3200/50000 (6%)]	Loss: 0.000015
Train Epoch: 190 [6400/50000 (13%)]	Loss: 0.000010
Train Epoch: 190 [9600/50000 (19%)]	Loss: 0.000004
Train Epoch: 190 [12800/50000 (26%)]	Loss: 0.000000
Train Epoch: 190 [16000/50000 (32%)]	Loss: 0.000060
Train Epoch: 190 [19200/50000 (38%)]	Loss: 0.000008
Train Epoch: 190 [22400/50000 (45%)]	Loss: 0.000012
Train Epoch: 190 [25600/50000 (51%)]	Loss: 0.000009
Train Epoch: 190 [28800/50000 (58%)]	Loss: 0.000005
Train Epoch: 190 [32000/50000 (64%)]	Loss: 0.000005
Train Epoch: 190 [35200/50000 (70%)]	Loss: 0.000005
Train Epoch: 190 [38400/50000 (77%)]	Loss: 0.000002
Train Epoch: 190 [41600/50000 (83%)]	Loss: 0.000001
Train Epoch: 190 [44800/50000 (90%)]	Loss: 0.000001
Train Epoch: 190 [48000/50000 (96%)]	Loss: 0.000000

Test set: Average loss: 0.0158, Accuracy: 8127/10000 (81%)

Train Epoch: 191 [0/50000 (0%)]	Loss: 0.000002
Train Epoch: 191 [3200/50000 (6%)]	Loss: 0.000011
Train Epoch: 191 [6400/50000 (13%)]	Loss: 0.000003
Train Epoch: 191 [9600/50000 (19%)]	Loss: 0.000006
Train Epoch: 191 [12800/50000 (26%)]	Loss: 0.000004
Train Epoch: 191 [16000/50000 (32%)]	Loss: 0.000016
Train Epoch: 191 [19200/50000 (38%)]	Loss: 0.000005
Train Epoch: 191 [22400/50000 (45%)]	Loss: 0.000013
Train Epoch: 191 [25600/50000 (51%)]	Loss: 0.000009
Train Epoch: 191 [28800/50000 (58%)]	Loss: 0.000006
Train Epoch: 191 [32000/50000 (64%)]	Loss: 0.000006
Train Epoch: 191 [35200/50000 (70%)]	Loss: 0.000007
Train Epoch: 191 [38400/50000 (77%)]	Loss: 0.000004
Train Epoch: 191 [41600/50000 (83%)]	Loss: 0.000000
Train Epoch: 191 [44800/50000 (90%)]	Loss: 0.000012
Train Epoch: 191 [48000/50000 (96%)]	Loss: 0.000017

Test set: Average loss: 0.0158, Accuracy: 8127/10000 (81%)

Train Epoch: 192 [0/50000 (0%)]	Loss: 0.000010
Train Epoch: 192 [3200/50000 (6%)]	Loss: 0.000005
Train Epoch: 192 [6400/50000 (13%)]	Loss: 0.000006
Train Epoch: 192 [9600/50000 (19%)]	Loss: 0.000020
Train Epoch: 192 [12800/50000 (26%)]	Loss: 0.000004
Train Epoch: 192 [16000/50000 (32%)]	Loss: 0.000002
Train Epoch: 192 [19200/50000 (38%)]	Loss: 0.000004
Train Epoch: 192 [22400/50000 (45%)]	Loss: 0.000004
Train Epoch: 192 [25600/50000 (51%)]	Loss: 0.000020
Train Epoch: 192 [28800/50000 (58%)]	Loss: 0.000000
Train Epoch: 192 [32000/50000 (64%)]	Loss: 0.000008
Train Epoch: 192 [35200/50000 (70%)]	Loss: 0.000005
Train Epoch: 192 [38400/50000 (77%)]	Loss: 0.000029
Train Epoch: 192 [41600/50000 (83%)]	Loss: 0.000006
Train Epoch: 192 [44800/50000 (90%)]	Loss: 0.000014
Train Epoch: 192 [48000/50000 (96%)]	Loss: 0.000004

Test set: Average loss: 0.0159, Accuracy: 8127/10000 (81%)

Train Epoch: 193 [0/50000 (0%)]	Loss: 0.000013
Train Epoch: 193 [3200/50000 (6%)]	Loss: 0.000006
Train Epoch: 193 [6400/50000 (13%)]	Loss: 0.000009
Train Epoch: 193 [9600/50000 (19%)]	Loss: 0.000016
Train Epoch: 193 [12800/50000 (26%)]	Loss: 0.000013
Train Epoch: 193 [16000/50000 (32%)]	Loss: 0.000029
Train Epoch: 193 [19200/50000 (38%)]	Loss: 0.000004
Train Epoch: 193 [22400/50000 (45%)]	Loss: 0.000011
Train Epoch: 193 [25600/50000 (51%)]	Loss: 0.000014
Train Epoch: 193 [28800/50000 (58%)]	Loss: 0.000002
Train Epoch: 193 [32000/50000 (64%)]	Loss: 0.000021
Train Epoch: 193 [35200/50000 (70%)]	Loss: 0.000008
Train Epoch: 193 [38400/50000 (77%)]	Loss: 0.000000
Train Epoch: 193 [41600/50000 (83%)]	Loss: 0.000004
Train Epoch: 193 [44800/50000 (90%)]	Loss: 0.000006
Train Epoch: 193 [48000/50000 (96%)]	Loss: 0.000012

Test set: Average loss: 0.0159, Accuracy: 8127/10000 (81%)

Train Epoch: 194 [0/50000 (0%)]	Loss: 0.000021
Train Epoch: 194 [3200/50000 (6%)]	Loss: 0.000005
Train Epoch: 194 [6400/50000 (13%)]	Loss: 0.000001
Train Epoch: 194 [9600/50000 (19%)]	Loss: 0.000002
Train Epoch: 194 [12800/50000 (26%)]	Loss: 0.000005
Train Epoch: 194 [16000/50000 (32%)]	Loss: 0.000004
Train Epoch: 194 [19200/50000 (38%)]	Loss: 0.000014
Train Epoch: 194 [22400/50000 (45%)]	Loss: 0.000002
Train Epoch: 194 [25600/50000 (51%)]	Loss: 0.000014
Train Epoch: 194 [28800/50000 (58%)]	Loss: 0.000001
Train Epoch: 194 [32000/50000 (64%)]	Loss: 0.000007
Train Epoch: 194 [35200/50000 (70%)]	Loss: 0.000006
Train Epoch: 194 [38400/50000 (77%)]	Loss: 0.000008
Train Epoch: 194 [41600/50000 (83%)]	Loss: 0.000016
Train Epoch: 194 [44800/50000 (90%)]	Loss: 0.000008
Train Epoch: 194 [48000/50000 (96%)]	Loss: 0.000009

Test set: Average loss: 0.0159, Accuracy: 8127/10000 (81%)

Train Epoch: 195 [0/50000 (0%)]	Loss: 0.000008
Train Epoch: 195 [3200/50000 (6%)]	Loss: 0.000002
Train Epoch: 195 [6400/50000 (13%)]	Loss: 0.000015
Train Epoch: 195 [9600/50000 (19%)]	Loss: 0.000007
Train Epoch: 195 [12800/50000 (26%)]	Loss: 0.000004
Train Epoch: 195 [16000/50000 (32%)]	Loss: 0.000000
Train Epoch: 195 [19200/50000 (38%)]	Loss: 0.000002
Train Epoch: 195 [22400/50000 (45%)]	Loss: 0.000004
Train Epoch: 195 [25600/50000 (51%)]	Loss: 0.000000
Train Epoch: 195 [28800/50000 (58%)]	Loss: 0.000006
Train Epoch: 195 [32000/50000 (64%)]	Loss: 0.000002
Train Epoch: 195 [35200/50000 (70%)]	Loss: 0.000006
Train Epoch: 195 [38400/50000 (77%)]	Loss: 0.000005
Train Epoch: 195 [41600/50000 (83%)]	Loss: 0.000002
Train Epoch: 195 [44800/50000 (90%)]	Loss: 0.000008
Train Epoch: 195 [48000/50000 (96%)]	Loss: 0.000003

Test set: Average loss: 0.0159, Accuracy: 8127/10000 (81%)

Train Epoch: 196 [0/50000 (0%)]	Loss: 0.000001
Train Epoch: 196 [3200/50000 (6%)]	Loss: 0.000004
Train Epoch: 196 [6400/50000 (13%)]	Loss: 0.000007
Train Epoch: 196 [9600/50000 (19%)]	Loss: 0.000027
Train Epoch: 196 [12800/50000 (26%)]	Loss: 0.000004
Train Epoch: 196 [16000/50000 (32%)]	Loss: 0.000014
Train Epoch: 196 [19200/50000 (38%)]	Loss: 0.000007
Train Epoch: 196 [22400/50000 (45%)]	Loss: 0.000000
Train Epoch: 196 [25600/50000 (51%)]	Loss: 0.000002
Train Epoch: 196 [28800/50000 (58%)]	Loss: 0.000023
Train Epoch: 196 [32000/50000 (64%)]	Loss: 0.000009
Train Epoch: 196 [35200/50000 (70%)]	Loss: 0.000005
Train Epoch: 196 [38400/50000 (77%)]	Loss: 0.000001
Train Epoch: 196 [41600/50000 (83%)]	Loss: 0.000015
Train Epoch: 196 [44800/50000 (90%)]	Loss: 0.000010
Train Epoch: 196 [48000/50000 (96%)]	Loss: 0.000004

Test set: Average loss: 0.0159, Accuracy: 8127/10000 (81%)

Train Epoch: 197 [0/50000 (0%)]	Loss: 0.000008
Train Epoch: 197 [3200/50000 (6%)]	Loss: 0.000002
Train Epoch: 197 [6400/50000 (13%)]	Loss: 0.000005
Train Epoch: 197 [9600/50000 (19%)]	Loss: 0.000010
Train Epoch: 197 [12800/50000 (26%)]	Loss: 0.000001
Train Epoch: 197 [16000/50000 (32%)]	Loss: 0.000003
Train Epoch: 197 [19200/50000 (38%)]	Loss: 0.000022
Train Epoch: 197 [22400/50000 (45%)]	Loss: 0.000001
Train Epoch: 197 [25600/50000 (51%)]	Loss: 0.000026
Train Epoch: 197 [28800/50000 (58%)]	Loss: 0.000003
Train Epoch: 197 [32000/50000 (64%)]	Loss: 0.000001
Train Epoch: 197 [35200/50000 (70%)]	Loss: 0.000023
Train Epoch: 197 [38400/50000 (77%)]	Loss: 0.000003
Train Epoch: 197 [41600/50000 (83%)]	Loss: 0.000006
Train Epoch: 197 [44800/50000 (90%)]	Loss: 0.000007
Train Epoch: 197 [48000/50000 (96%)]	Loss: 0.000008

Test set: Average loss: 0.0159, Accuracy: 8126/10000 (81%)

Train Epoch: 198 [0/50000 (0%)]	Loss: 0.000008
Train Epoch: 198 [3200/50000 (6%)]	Loss: 0.000000
Train Epoch: 198 [6400/50000 (13%)]	Loss: 0.000002
Train Epoch: 198 [9600/50000 (19%)]	Loss: 0.000002
Train Epoch: 198 [12800/50000 (26%)]	Loss: 0.000006
Train Epoch: 198 [16000/50000 (32%)]	Loss: 0.000013
Train Epoch: 198 [19200/50000 (38%)]	Loss: 0.000019
Train Epoch: 198 [22400/50000 (45%)]	Loss: 0.000015
Train Epoch: 198 [25600/50000 (51%)]	Loss: 0.000009
Train Epoch: 198 [28800/50000 (58%)]	Loss: 0.000014
Train Epoch: 198 [32000/50000 (64%)]	Loss: 0.000001
Train Epoch: 198 [35200/50000 (70%)]	Loss: 0.000009
Train Epoch: 198 [38400/50000 (77%)]	Loss: 0.000016
Train Epoch: 198 [41600/50000 (83%)]	Loss: 0.000025
Train Epoch: 198 [44800/50000 (90%)]	Loss: 0.000007
Train Epoch: 198 [48000/50000 (96%)]	Loss: 0.000001

Test set: Average loss: 0.0159, Accuracy: 8127/10000 (81%)

Train Epoch: 199 [0/50000 (0%)]	Loss: 0.000002
Train Epoch: 199 [3200/50000 (6%)]	Loss: 0.000008
Train Epoch: 199 [6400/50000 (13%)]	Loss: 0.000007
Train Epoch: 199 [9600/50000 (19%)]	Loss: 0.000003
Train Epoch: 199 [12800/50000 (26%)]	Loss: 0.000006
Train Epoch: 199 [16000/50000 (32%)]	Loss: 0.000006
Train Epoch: 199 [19200/50000 (38%)]	Loss: 0.000006
Train Epoch: 199 [22400/50000 (45%)]	Loss: 0.000003
Train Epoch: 199 [25600/50000 (51%)]	Loss: 0.000013
Train Epoch: 199 [28800/50000 (58%)]	Loss: 0.000001
Train Epoch: 199 [32000/50000 (64%)]	Loss: 0.000015
Train Epoch: 199 [35200/50000 (70%)]	Loss: 0.000011
Train Epoch: 199 [38400/50000 (77%)]	Loss: 0.000007
Train Epoch: 199 [41600/50000 (83%)]	Loss: 0.000007
Train Epoch: 199 [44800/50000 (90%)]	Loss: 0.000008
Train Epoch: 199 [48000/50000 (96%)]	Loss: 0.000001

Test set: Average loss: 0.0159, Accuracy: 8127/10000 (81%)

Train Epoch: 200 [0/50000 (0%)]	Loss: 0.000010
Train Epoch: 200 [3200/50000 (6%)]	Loss: 0.000010
Train Epoch: 200 [6400/50000 (13%)]	Loss: 0.000001
Train Epoch: 200 [9600/50000 (19%)]	Loss: 0.000002
Train Epoch: 200 [12800/50000 (26%)]	Loss: 0.000000
Train Epoch: 200 [16000/50000 (32%)]	Loss: 0.000001
Train Epoch: 200 [19200/50000 (38%)]	Loss: 0.000002
Train Epoch: 200 [22400/50000 (45%)]	Loss: 0.000009
Train Epoch: 200 [25600/50000 (51%)]	Loss: 0.000003
Train Epoch: 200 [28800/50000 (58%)]	Loss: 0.000008
Train Epoch: 200 [32000/50000 (64%)]	Loss: 0.000014
Train Epoch: 200 [35200/50000 (70%)]	Loss: 0.000004
Train Epoch: 200 [38400/50000 (77%)]	Loss: 0.000005
Train Epoch: 200 [41600/50000 (83%)]	Loss: 0.000004
Train Epoch: 200 [44800/50000 (90%)]	Loss: 0.000008
Train Epoch: 200 [48000/50000 (96%)]	Loss: 0.000001

Test set: Average loss: 0.0159, Accuracy: 8127/10000 (81%)

Train Epoch: 201 [0/50000 (0%)]	Loss: 0.000004
Train Epoch: 201 [3200/50000 (6%)]	Loss: 0.000001
Train Epoch: 201 [6400/50000 (13%)]	Loss: 0.000003
Train Epoch: 201 [9600/50000 (19%)]	Loss: 0.000014
Train Epoch: 201 [12800/50000 (26%)]	Loss: 0.000009
Train Epoch: 201 [16000/50000 (32%)]	Loss: 0.000006
Train Epoch: 201 [19200/50000 (38%)]	Loss: 0.000008
Train Epoch: 201 [22400/50000 (45%)]	Loss: 0.000005
Train Epoch: 201 [25600/50000 (51%)]	Loss: 0.000001
Train Epoch: 201 [28800/50000 (58%)]	Loss: 0.000011
Train Epoch: 201 [32000/50000 (64%)]	Loss: 0.000003
Train Epoch: 201 [35200/50000 (70%)]	Loss: 0.000001
Train Epoch: 201 [38400/50000 (77%)]	Loss: 0.000002
Train Epoch: 201 [41600/50000 (83%)]	Loss: 0.000001
Train Epoch: 201 [44800/50000 (90%)]	Loss: 0.000003
Train Epoch: 201 [48000/50000 (96%)]	Loss: 0.000006

Test set: Average loss: 0.0159, Accuracy: 8127/10000 (81%)

Train Epoch: 202 [0/50000 (0%)]	Loss: 0.000006
Train Epoch: 202 [3200/50000 (6%)]	Loss: 0.000024
Train Epoch: 202 [6400/50000 (13%)]	Loss: 0.000002
Train Epoch: 202 [9600/50000 (19%)]	Loss: 0.000031
Train Epoch: 202 [12800/50000 (26%)]	Loss: 0.000007
Train Epoch: 202 [16000/50000 (32%)]	Loss: 0.000000
Train Epoch: 202 [19200/50000 (38%)]	Loss: 0.000004
Train Epoch: 202 [22400/50000 (45%)]	Loss: 0.000012
Train Epoch: 202 [25600/50000 (51%)]	Loss: 0.000030
Train Epoch: 202 [28800/50000 (58%)]	Loss: 0.000004
Train Epoch: 202 [32000/50000 (64%)]	Loss: 0.000005
Train Epoch: 202 [35200/50000 (70%)]	Loss: 0.000007
Train Epoch: 202 [38400/50000 (77%)]	Loss: 0.000014
Train Epoch: 202 [41600/50000 (83%)]	Loss: 0.000009
Train Epoch: 202 [44800/50000 (90%)]	Loss: 0.000007
Train Epoch: 202 [48000/50000 (96%)]	Loss: 0.000001

Test set: Average loss: 0.0159, Accuracy: 8127/10000 (81%)

Train Epoch: 203 [0/50000 (0%)]	Loss: 0.000025
Train Epoch: 203 [3200/50000 (6%)]	Loss: 0.000002
Train Epoch: 203 [6400/50000 (13%)]	Loss: 0.000008
Train Epoch: 203 [9600/50000 (19%)]	Loss: 0.000008
Train Epoch: 203 [12800/50000 (26%)]	Loss: 0.000019
Train Epoch: 203 [16000/50000 (32%)]	Loss: 0.000010
Train Epoch: 203 [19200/50000 (38%)]	Loss: 0.000012
Train Epoch: 203 [22400/50000 (45%)]	Loss: 0.000010
Train Epoch: 203 [25600/50000 (51%)]	Loss: 0.000003
Train Epoch: 203 [28800/50000 (58%)]	Loss: 0.000008
Train Epoch: 203 [32000/50000 (64%)]	Loss: 0.000002
Train Epoch: 203 [35200/50000 (70%)]	Loss: 0.000005
Train Epoch: 203 [38400/50000 (77%)]	Loss: 0.000015
Train Epoch: 203 [41600/50000 (83%)]	Loss: 0.000007
Train Epoch: 203 [44800/50000 (90%)]	Loss: 0.000001
Train Epoch: 203 [48000/50000 (96%)]	Loss: 0.000003

Test set: Average loss: 0.0159, Accuracy: 8127/10000 (81%)

Train Epoch: 204 [0/50000 (0%)]	Loss: 0.000007
Train Epoch: 204 [3200/50000 (6%)]	Loss: 0.000001
Train Epoch: 204 [6400/50000 (13%)]	Loss: 0.000007
Train Epoch: 204 [9600/50000 (19%)]	Loss: 0.000014
Train Epoch: 204 [12800/50000 (26%)]	Loss: 0.000003
Train Epoch: 204 [16000/50000 (32%)]	Loss: 0.000004
Train Epoch: 204 [19200/50000 (38%)]	Loss: 0.000013
Train Epoch: 204 [22400/50000 (45%)]	Loss: 0.000000
Train Epoch: 204 [25600/50000 (51%)]	Loss: 0.000010
Train Epoch: 204 [28800/50000 (58%)]	Loss: 0.000009
Train Epoch: 204 [32000/50000 (64%)]	Loss: 0.000003
Train Epoch: 204 [35200/50000 (70%)]	Loss: 0.000013
Train Epoch: 204 [38400/50000 (77%)]	Loss: 0.000013
Train Epoch: 204 [41600/50000 (83%)]	Loss: 0.000016
Train Epoch: 204 [44800/50000 (90%)]	Loss: 0.000005
Train Epoch: 204 [48000/50000 (96%)]	Loss: 0.000041

Test set: Average loss: 0.0159, Accuracy: 8127/10000 (81%)

Train Epoch: 205 [0/50000 (0%)]	Loss: 0.000007
Train Epoch: 205 [3200/50000 (6%)]	Loss: 0.000012
Train Epoch: 205 [6400/50000 (13%)]	Loss: 0.000002
Train Epoch: 205 [9600/50000 (19%)]	Loss: 0.000003
Train Epoch: 205 [12800/50000 (26%)]	Loss: 0.000002
Train Epoch: 205 [16000/50000 (32%)]	Loss: 0.000002
Train Epoch: 205 [19200/50000 (38%)]	Loss: 0.000004
Train Epoch: 205 [22400/50000 (45%)]	Loss: 0.000001
Train Epoch: 205 [25600/50000 (51%)]	Loss: 0.000001
Train Epoch: 205 [28800/50000 (58%)]	Loss: 0.000013
Train Epoch: 205 [32000/50000 (64%)]	Loss: 0.000014
Train Epoch: 205 [35200/50000 (70%)]	Loss: 0.000009
Train Epoch: 205 [38400/50000 (77%)]	Loss: 0.000002
Train Epoch: 205 [41600/50000 (83%)]	Loss: 0.000008
Train Epoch: 205 [44800/50000 (90%)]	Loss: 0.000007
Train Epoch: 205 [48000/50000 (96%)]	Loss: 0.000027

Test set: Average loss: 0.0159, Accuracy: 8127/10000 (81%)

Train Epoch: 206 [0/50000 (0%)]	Loss: 0.000002
Train Epoch: 206 [3200/50000 (6%)]	Loss: 0.000002
Train Epoch: 206 [6400/50000 (13%)]	Loss: 0.000010
Train Epoch: 206 [9600/50000 (19%)]	Loss: 0.000007
Train Epoch: 206 [12800/50000 (26%)]	Loss: 0.000005
Train Epoch: 206 [16000/50000 (32%)]	Loss: 0.000001
Train Epoch: 206 [19200/50000 (38%)]	Loss: 0.000001
Train Epoch: 206 [22400/50000 (45%)]	Loss: 0.000008
Train Epoch: 206 [25600/50000 (51%)]	Loss: 0.000003
Train Epoch: 206 [28800/50000 (58%)]	Loss: 0.000012
Train Epoch: 206 [32000/50000 (64%)]	Loss: 0.000008
Train Epoch: 206 [35200/50000 (70%)]	Loss: 0.000009
Train Epoch: 206 [38400/50000 (77%)]	Loss: 0.000011
Train Epoch: 206 [41600/50000 (83%)]	Loss: 0.000003
Train Epoch: 206 [44800/50000 (90%)]	Loss: 0.000002
Train Epoch: 206 [48000/50000 (96%)]	Loss: 0.000004

Test set: Average loss: 0.0159, Accuracy: 8127/10000 (81%)

Train Epoch: 207 [0/50000 (0%)]	Loss: 0.000008
Train Epoch: 207 [3200/50000 (6%)]	Loss: 0.000004
Train Epoch: 207 [6400/50000 (13%)]	Loss: 0.000001
Train Epoch: 207 [9600/50000 (19%)]	Loss: 0.000004
Train Epoch: 207 [12800/50000 (26%)]	Loss: 0.000002
Train Epoch: 207 [16000/50000 (32%)]	Loss: 0.000008
Train Epoch: 207 [19200/50000 (38%)]	Loss: 0.000012
Train Epoch: 207 [22400/50000 (45%)]	Loss: 0.000008
Train Epoch: 207 [25600/50000 (51%)]	Loss: 0.000008
Train Epoch: 207 [28800/50000 (58%)]	Loss: 0.000002
Train Epoch: 207 [32000/50000 (64%)]	Loss: 0.000007
Train Epoch: 207 [35200/50000 (70%)]	Loss: 0.000003
Train Epoch: 207 [38400/50000 (77%)]	Loss: 0.000005
Train Epoch: 207 [41600/50000 (83%)]	Loss: 0.000017
Train Epoch: 207 [44800/50000 (90%)]	Loss: 0.000002
Train Epoch: 207 [48000/50000 (96%)]	Loss: 0.000004

Test set: Average loss: 0.0159, Accuracy: 8127/10000 (81%)

Train Epoch: 208 [0/50000 (0%)]	Loss: 0.000004
Train Epoch: 208 [3200/50000 (6%)]	Loss: 0.000010
Train Epoch: 208 [6400/50000 (13%)]	Loss: 0.000011
Train Epoch: 208 [9600/50000 (19%)]	Loss: 0.000007
Train Epoch: 208 [12800/50000 (26%)]	Loss: 0.000003
Train Epoch: 208 [16000/50000 (32%)]	Loss: 0.000017
Train Epoch: 208 [19200/50000 (38%)]	Loss: 0.000025
Train Epoch: 208 [22400/50000 (45%)]	Loss: 0.000003
Train Epoch: 208 [25600/50000 (51%)]	Loss: 0.000005
Train Epoch: 208 [28800/50000 (58%)]	Loss: 0.000005
Train Epoch: 208 [32000/50000 (64%)]	Loss: 0.000007
Train Epoch: 208 [35200/50000 (70%)]	Loss: 0.000001
Train Epoch: 208 [38400/50000 (77%)]	Loss: 0.000018
Train Epoch: 208 [41600/50000 (83%)]	Loss: 0.000005
Train Epoch: 208 [44800/50000 (90%)]	Loss: 0.000009
Train Epoch: 208 [48000/50000 (96%)]	Loss: 0.000004

Test set: Average loss: 0.0159, Accuracy: 8127/10000 (81%)

Train Epoch: 209 [0/50000 (0%)]	Loss: 0.000004
Train Epoch: 209 [3200/50000 (6%)]	Loss: 0.000000
Train Epoch: 209 [6400/50000 (13%)]	Loss: 0.000023
Train Epoch: 209 [9600/50000 (19%)]	Loss: 0.000015
Train Epoch: 209 [12800/50000 (26%)]	Loss: 0.000011
Train Epoch: 209 [16000/50000 (32%)]	Loss: 0.000003
Train Epoch: 209 [19200/50000 (38%)]	Loss: 0.000002
Train Epoch: 209 [22400/50000 (45%)]	Loss: 0.000003
Train Epoch: 209 [25600/50000 (51%)]	Loss: 0.000003
Train Epoch: 209 [28800/50000 (58%)]	Loss: 0.000003
Train Epoch: 209 [32000/50000 (64%)]	Loss: 0.000003
Train Epoch: 209 [35200/50000 (70%)]	Loss: 0.000010
Train Epoch: 209 [38400/50000 (77%)]	Loss: 0.000006
Train Epoch: 209 [41600/50000 (83%)]	Loss: 0.000012
Train Epoch: 209 [44800/50000 (90%)]	Loss: 0.000004
Train Epoch: 209 [48000/50000 (96%)]	Loss: 0.000007

